1242,106,396.784180,526.211853,40.937195,86.164673,0.822496,-1,-1,-1
1242,117,505.298172,664.554474,18.644867,19.783630,0.194558,-1,-1,-1
1243,1,752.292938,415.408188,34.940979,88.065338,0.844583,-1,-1,-1
1243,76,547.869446,593.336731,57.936523,91.263794,0.866522,-1,-1,-1
1243,86,946.062073,612.529602,41.289673,45.039185,0.769564,-1,-1,-1
1243,106,397.832321,526.025635,37.673859,88.141846,0.782616,-1,-1,-1
1243,117,504.484406,665.368347,18.463562,19.073608,0.177270,-1,-1,-1
1244,1,752.410980,415.711456,34.818420,87.823853,0.846952,-1,-1,-1
1244,76,550.614777,595.128265,55.640564,90.079895,0.867947,-1,-1,-1
1244,86,946.062103,612.484222,41.302307,44.953918,0.771158,-1,-1,-1
1244,106,398.102737,525.866577,36.481049,88.839478,0.784477,-1,-1,-1
1244,117,504.157043,665.606323,18.434814,18.827148,0.184062,-1,-1,-1
1245,1,752.624420,416.294739,34.733337,87.452515,0.854496,-1,-1,-1
1245,76,554.134460,599.790192,52.693970,85.253845,0.851623,-1,-1,-1
1245,86,946.064423,612.494415,41.317688,44.880310,0.790973,-1,-1,-1
1245,106,398.723129,525.518982,38.964874,90.145386,0.703468,-1,-1,-1
1245,117,503.217880,666.123718,18.188385,18.243530,0.101706,-1,-1,-1
1246,1,752.697876,416.724289,34.802002,87.194977,0.857654,-1,-1,-1
1246,76,558.197906,606.290192,49.286560,79.224304,0.849850,-1,-1,-1
1246,86,946.118500,612.489838,41.316467,44.832092,0.798593,-1,-1,-1
1246,106,399.532257,526.713196,42.134827,90.548584,0.460395,-1,-1,-1
1247,1,752.679962,417.351822,34.775085,86.617523,0.861057,-1,-1,-1
1247,76,560.678345,611.355896,45.914062,73.849854,0.833936,-1,-1,-1
1247,86,946.093018,612.538055,41.353149,44.913147,0.804511,-1,-1,-1
1247,106,400.579712,525.203949,47.913391,92.369934,0.618832,-1,-1,-1
1248,1,752.563904,417.891068,34.917114,86.187714,0.863452,-1,-1,-1
1248,76,561.709076,614.902649,42.516418,70.287964,0.836023,-1,-1,-1
1248,86,946.091187,612.533600,41.342041,44.957214,0.806366,-1,-1,-1
1248,87,56.792763,605.747406,53.353638,77.835754,0.295672,-1,-1,-1
1248,106,401.794739,525.623535,46.315491,91.964233,0.780886,-1,-1,-1
1249,1,752.410583,418.271851,35.085693,85.786926,0.865448,-1,-1,-1
1249,76,561.726318,618.382904,38.335571,66.659485,0.827922,-1,-1,-1
1249,86,946.088165,612.531342,41.331238,44.954407,0.811663,-1,-1,-1
1249,87,56.743237,605.778351,53.450081,77.821472,0.359386,-1,-1,-1
1249,106,402.285187,525.600739,45.976318,91.965027,0.794566,-1,-1,-1
1250,1,751.989685,418.818298,35.453979,85.089050,0.866159,-1,-1,-1
1250,76,560.874878,622.150665,36.631714,62.913513,0.808927,-1,-1,-1
1250,86,946.089417,612.521149,41.313354,44.969666,0.806441,-1,-1,-1
1250,87,56.702324,605.776306,53.497604,77.795044,0.390158,-1,-1,-1
1250,104,426.700485,523.488281,26.065948,52.114258,0.257643,-1,-1,-1
1250,106,402.154373,525.513367,44.692230,91.942505,0.790164,-1,-1,-1
1251,1,751.831360,419.092163,35.599976,84.609314,0.867605,-1,-1,-1
1251,76,560.494324,623.388275,36.240601,61.491516,0.810521,-1,-1,-1
1251,86,946.399567,612.480042,40.989685,44.905884,0.810525,-1,-1,-1
1251,87,57.211727,605.624207,53.031136,77.734375,0.459076,-1,-1,-1
1251,104,427.376266,524.691437,24.855743,50.535339,0.163094,-1,-1,-1
1251,106,401.966568,525.412140,44.427460,91.882996,0.807897,-1,-1,-1
1252,1,751.609100,419.718338,35.832092,83.896820,0.870381,-1,-1,-1
1252,76,558.402832,626.792999,37.269897,57.828796,0.782466,-1,-1,-1
1252,86,946.527466,612.481903,40.846313,44.940735,0.801580,-1,-1,-1
1252,87,57.351879,605.565948,52.843697,77.760681,0.468803,-1,-1,-1
1252,104,418.835205,503.537186,29.953613,52.910370,0.359248,-1,-1,-1
1252,106,401.969070,524.786957,43.752777,92.660217,0.821227,-1,-1,-1
1253,1,751.381775,420.208466,35.722534,83.199829,0.870813,-1,-1,-1
1253,76,556.843414,631.014435,37.484314,53.358093,0.730851,-1,-1,-1
1253,86,946.580811,612.495789,40.781860,44.907349,0.808666,-1,-1,-1
1253,87,57.400776,605.548492,52.775719,77.765808,0.464935,-1,-1,-1
1253,104,415.625168,495.484970,32.974396,54.570465,0.608471,-1,-1,-1
1253,106,401.952087,524.204407,43.091370,93.330688,0.814249,-1,-1,-1
1254,1,751.145172,420.624924,35.651550,83.453278,0.869412,-1,-1,-1
1254,76,556.654175,636.349609,36.692749,47.949097,0.770325,-1,-1,-1
1254,86,946.608459,612.479340,40.756714,44.929260,0.800381,-1,-1,-1
1254,87,57.380274,605.526489,52.936184,77.790527,0.464521,-1,-1,-1
1254,104,414.261337,491.612411,31.917023,56.596100,0.487137,-1,-1,-1
1254,106,402.036621,523.716888,42.601135,93.925842,0.806242,-1,-1,-1
1255,1,750.780121,421.541321,35.612610,83.273376,0.868189,-1,-1,-1
1255,76,558.574982,641.195007,34.186951,43.046021,0.735136,-1,-1,-1
1255,86,946.589233,612.455139,40.778931,44.956909,0.809301,-1,-1,-1
1255,87,57.279697,605.631012,52.957542,77.754578,0.357714,-1,-1,-1
1255,104,412.515335,489.078735,31.459442,59.678345,0.428437,-1,-1,-1
1255,106,401.525864,522.546112,44.432159,94.794250,0.790367,-1,-1,-1
1256,1,750.657196,422.632843,35.088196,83.282104,0.857785,-1,-1,-1
1256,76,560.790710,645.366058,32.036987,38.908752,0.735517,-1,-1,-1
1256,86,946.588257,612.442230,40.776855,44.940735,0.807284,-1,-1,-1
1256,87,57.369566,605.520111,52.802753,77.782043,0.367020,-1,-1,-1
1256,104,410.156708,487.597519,27.694031,40.164581,0.543589,-1,-1,-1
1256,106,401.283676,522.773773,43.697174,94.350403,0.805614,-1,-1,-1
1257,1,750.619720,423.014862,34.894348,83.168640,0.857820,-1,-1,-1
1257,76,561.365204,646.427307,31.536682,37.826416,0.735060,-1,-1,-1
1257,86,946.592346,612.422577,40.779175,44.931946,0.807959,-1,-1,-1
1257,87,57.429813,605.475159,52.719627,77.767700,0.331244,-1,-1,-1
1257,104,409.450684,487.156937,26.191711,31.306488,0.541057,-1,-1,-1
1257,106,401.191864,522.872040,43.423035,94.136780,0.805534,-1,-1,-1
1258,1,750.572174,423.506821,34.425232,82.729279,0.867577,-1,-1,-1
1258,76,561.400116,649.190033,31.732971,34.870178,0.776560,-1,-1,-1
1258,86,946.607361,612.429443,40.751953,44.931519,0.807899,-1,-1,-1
1258,87,57.407991,605.456848,52.779552,77.814453,0.376133,-1,-1,-1
1258,104,407.211426,487.305878,27.964233,52.634338,0.359595,-1,-1,-1
1258,106,400.735794,521.734039,43.261200,94.821960,0.787837,-1,-1,-1
1259,1,750.312836,424.469589,34.008362,82.567413,0.856332,-1,-1,-1
1259,76,561.141815,652.348572,31.394104,31.586670,0.763391,-1,-1,-1
1259,86,946.620331,612.439850,40.748352,44.910095,0.811780,-1,-1,-1
1259,87,57.270580,605.600586,52.935860,77.769897,0.373670,-1,-1,-1
1259,104,404.940170,487.609985,27.595734,39.062439,0.275551,-1,-1,-1
1259,106,399.915939,520.556946,43.586945,95.510620,0.750454,-1,-1,-1
1260,1,750.306671,425.418213,33.311707,85.558228,0.848336,-1,-1,-1
1260,76,561.390259,655.820129,29.414062,27.952515,0.707476,-1,-1,-1
1260,86,946.614777,612.432404,40.996521,44.959167,0.799443,-1,-1,-1
1260,87,57.369793,605.480103,52.863686,77.825317,0.403622,-1,-1,-1
1260,104,402.263885,489.111252,28.098389,29.428864,0.145037,-1,-1,-1
1260,106,399.125763,500.350189,43.814209,115.094055,0.649703,-1,-1,-1
1261,1,750.098419,426.312820,32.932312,87.509735,0.852351,-1,-1,-1
1261,76,561.682404,659.922333,26.932312,23.944641,0.662101,-1,-1,-1
1261,86,946.617249,612.427124,41.061890,44.976929,0.802586,-1,-1,-1
1261,87,57.346111,605.457123,52.984352,77.867981,0.454776,-1,-1,-1
1261,104,400.539017,491.147079,27.032318,25.547028,0.123201,-1,-1,-1
1261,106,398.430908,504.785706,44.772400,110.432373,0.685801,-1,-1,-1
1262,1,749.924011,427.204651,32.514038,88.486877,0.848439,-1,-1,-1
1262,76,562.082825,663.990173,24.350952,20.082031,0.416813,-1,-1,-1
1262,86,946.738586,612.428497,40.962036,45.037537,0.795108,-1,-1,-1
1262,87,57.353567,605.414032,53.059391,77.932434,0.549550,-1,-1,-1
1262,104,399.846436,493.603638,24.614929,21.982056,0.231826,-1,-1,-1
1262,106,397.154099,510.525803,45.665924,103.838776,0.701286,-1,-1,-1
1263,1,749.865784,427.511398,32.374756,88.832794,0.847932,-1,-1,-1
1263,76,562.175079,664.873138,23.726257,19.272766,0.417635,-1,-1,-1
1263,86,946.788544,612.417725,40.923157,45.063965,0.794451,-1,-1,-1
1263,87,57.376602,605.389038,53.028763,77.963623,0.547064,-1,-1,-1
1263,104,399.742233,494.322006,23.719757,21.012970,0.232561,-1,-1,-1
1263,106,396.681870,512.921356,46.026031,101.087708,0.701752,-1,-1,-1
1264,1,749.597870,428.399063,32.414368,88.174408,0.847937,-1,-1,-1
1264,86,946.752319,612.432190,40.969727,45.033569,0.804193,-1,-1,-1
1264,87,57.279724,605.517151,52.846085,77.792847,0.361416,-1,-1,-1
1264,106,395.856842,517.965088,46.573608,95.491821,0.732922,-1,-1,-1
1265,1,748.591156,428.903366,33.264465,87.811432,0.842372,-1,-1,-1
1265,86,946.747650,612.442932,40.983459,45.027954,0.804710,-1,-1,-1
1265,87,57.229353,605.565125,52.886509,77.784546,0.355660,-1,-1,-1
1265,106,395.925934,519.790009,46.378479,93.411438,0.802253,-1,-1,-1
1266,1,747.960541,429.549606,33.787903,87.164459,0.848074,-1,-1,-1
1266,86,946.798492,612.430603,40.925476,45.086060,0.797521,-1,-1,-1
1266,87,57.146458,605.482025,51.776115,77.739075,0.203214,-1,-1,-1
1266,106,395.817322,520.925934,46.213074,92.306335,0.808254,-1,-1,-1
1267,1,747.280548,430.261047,34.521423,86.524902,0.854062,-1,-1,-1
1267,86,946.809296,612.428009,40.904846,45.101746,0.799278,-1,-1,-1
1267,87,57.065466,605.406769,51.216587,77.696228,0.183400,-1,-1,-1
1267,106,395.706345,520.461761,46.225372,92.675598,0.802746,-1,-1,-1
1268,1,746.663818,430.735718,35.172852,85.969910,0.861715,-1,-1,-1
1268,86,946.860596,612.451538,40.838135,45.064941,0.800525,-1,-1,-1
1268,106,395.766220,520.813812,46.135529,92.259338,0.795709,-1,-1,-1
1269,1,746.434265,430.857071,35.428467,85.778168,0.861541,-1,-1,-1
1269,86,946.880310,612.461121,40.812744,45.047363,0.800970,-1,-1,-1
1269,106,395.804337,520.906891,46.109589,92.084900,0.792858,-1,-1,-1
1270,1,746.052887,431.634079,35.782166,85.032135,0.861604,-1,-1,-1
1270,86,946.927551,612.464325,40.768433,45.030823,0.804097,-1,-1,-1
1270,106,396.503571,524.112946,42.349060,82.629578,0.346104,-1,-1,-1
1271,1,745.772461,432.161987,36.375488,84.689087,0.870831,-1,-1,-1
1271,86,947.004120,612.455139,40.695618,45.056885,0.801795,-1,-1,-1
1272,1,745.471985,432.582993,37.341309,84.219513,0.876508,-1,-1,-1
1272,86,947.058411,612.362701,40.632324,45.154480,0.801613,-1,-1,-1
1273,1,744.996185,433.377396,38.148499,84.613007,0.884944,-1,-1,-1
1273,86,947.067413,612.327332,40.623962,45.191040,0.799802,-1,-1,-1
1274,1,744.897797,433.874878,38.564758,86.675049,0.893602,-1,-1,-1
1274,86,947.044739,612.307404,40.647461,45.203552,0.802381,-1,-1,-1
1275,1,744.866852,434.040970,38.713562,87.451996,0.893111,-1,-1,-1
1275,86,947.027679,612.303253,40.658997,45.212097,0.801701,-1,-1,-1
1276,1,744.742859,434.937485,38.991699,89.277496,0.885667,-1,-1,-1
1276,86,947.061493,612.307983,40.591370,45.179932,0.805681,-1,-1,-1
1277,1,744.750885,435.834702,39.033142,89.987213,0.862161,-1,-1,-1
1277,86,947.106384,612.310913,40.522705,45.149902,0.808241,-1,-1,-1
1278,1,744.817871,437.197922,39.014282,89.955353,0.872192,-1,-1,-1
1278,86,947.117401,612.312866,40.504944,45.149658,0.806459,-1,-1,-1
1279,1,745.012421,438.449448,38.701721,89.238922,0.854979,-1,-1,-1
1279,86,947.122681,612.315765,40.495117,45.154846,0.804921,-1,-1,-1
1280,1,745.083588,439.289062,38.468567,90.411682,0.867466,-1,-1,-1
1280,86,947.253754,612.262024,40.367737,45.251587,0.802955,-1,-1,-1
1280,106,413.022552,524.141052,30.908569,90.484253,0.560688,-1,-1,-1
1281,1,745.130493,439.581345,38.352661,90.844757,0.866985,-1,-1,-1
1281,86,947.293762,612.241760,40.326294,45.278687,0.803852,-1,-1,-1
1281,106,413.707809,524.135651,30.334381,90.818542,0.552664,-1,-1,-1
1282,1,745.108093,440.580261,38.000000,91.556641,0.868230,-1,-1,-1
1282,86,947.321320,612.224152,40.300720,45.305603,0.804467,-1,-1,-1
1282,106,413.395782,524.330963,31.482178,90.956238,0.686081,-1,-1,-1
1283,1,745.026581,441.151230,37.724915,91.651276,0.874088,-1,-1,-1
1283,86,947.320679,612.214569,40.306885,45.312805,0.804910,-1,-1,-1
1284,1,744.778625,441.769958,37.663452,91.144653,0.872899,-1,-1,-1
1284,86,947.401123,612.191833,40.205933,45.324463,0.808183,-1,-1,-1
1284,106,409.296387,503.086441,35.986206,111.584320,0.403283,-1,-1,-1
1285,1,744.574890,442.734009,37.459473,90.242065,0.873337,-1,-1,-1
1285,86,947.464264,612.167542,40.127625,45.354248,0.806973,-1,-1,-1
1285,106,409.944763,515.689270,35.588623,99.358521,0.568988,-1,-1,-1
1286,1,744.502106,443.067932,37.378357,89.895813,0.873063,-1,-1,-1
1286,86,947.487305,612.152557,40.099976,45.365295,0.807105,-1,-1,-1
1286,106,410.246933,521.326813,35.279449,93.844666,0.545551,-1,-1,-1
1287,1,744.259735,443.487320,37.086975,89.428314,0.875408,-1,-1,-1
1287,86,947.489899,612.155121,40.093933,45.377014,0.805359,-1,-1,-1
1287,106,410.365295,522.891510,35.459534,92.490906,0.669675,-1,-1,-1
1288,1,743.654541,444.269150,36.976074,88.660919,0.879164,-1,-1,-1
1288,86,947.508453,612.149323,40.077576,45.375427,0.805653,-1,-1,-1
1288,106,410.848068,525.714844,34.216827,88.670898,0.162288,-1,-1,-1
1289,1,742.941620,444.994202,37.053284,87.906555,0.876785,-1,-1,-1
1289,86,947.516602,612.140747,40.063477,45.384521,0.804976,-1,-1,-1
1289,106,410.394821,525.689789,35.850616,89.703430,0.716379,-1,-1,-1
1290,1,741.735352,445.564697,37.114502,87.227600,0.881399,-1,-1,-1
1290,86,947.517670,612.139679,40.062561,45.371277,0.808225,-1,-1,-1
1290,106,409.974243,526.638947,36.580688,89.025330,0.537179,-1,-1,-1
1291,1,740.724335,446.361511,37.475159,86.185242,0.880160,-1,-1,-1
1291,86,947.514618,612.144653,40.066711,45.356567,0.809127,-1,-1,-1
1291,106,410.674988,496.492737,35.311951,118.867554,0.527524,-1,-1,-1
1291,124,411.749069,483.256210,28.244659,77.738434,0.301681,-1,-1,-1
1292,1,739.766907,446.843872,37.408691,85.746460,0.883006,-1,-1,-1
1292,86,947.502472,612.144409,40.065857,45.364990,0.807532,-1,-1,-1
1292,106,409.830734,513.936554,35.664948,102.051453,0.686196,-1,-1,-1
1293,1,739.450958,446.989197,37.362976,85.601440,0.883536,-1,-1,-1
1293,86,947.507355,612.132355,40.066101,45.363464,0.807890,-1,-1,-1
1293,106,409.516800,522.922180,35.861908,93.343018,0.681534,-1,-1,-1
1294,1,738.843445,447.467529,37.407104,86.383301,0.872377,-1,-1,-1
1294,86,947.463898,612.055084,40.106140,45.435242,0.806701,-1,-1,-1
1294,106,409.218674,527.058838,36.325592,89.206909,0.623441,-1,-1,-1
1295,1,737.934509,448.202072,37.326416,88.614288,0.871795,-1,-1,-1
1295,86,947.455719,612.032440,40.112732,45.451721,0.807955,-1,-1,-1
1295,106,407.775803,527.180420,38.340363,89.581909,0.692944,-1,-1,-1
1295,124,411.635315,490.127747,30.017090,66.374268,0.271924,-1,-1,-1
1296,1,736.020966,449.036011,38.210266,90.094238,0.864615,-1,-1,-1
1296,86,947.440552,612.015869,40.129517,45.500244,0.801045,-1,-1,-1
1296,106,406.592331,505.506821,39.338409,111.024933,0.745732,-1,-1,-1
1297,1,734.741730,450.386719,38.330750,90.524963,0.866963,-1,-1,-1
1297,86,947.438171,612.007233,40.133789,45.534119,0.797523,-1,-1,-1
1297,106,405.716904,519.112854,39.079865,97.524902,0.508428,-1,-1,-1
1297,124,414.021515,495.291306,28.409180,66.807526,0.321716,-1,-1,-1
1298,1,734.283813,450.873215,38.362671,90.576813,0.867022,-1,-1,-1
1298,86,947.441681,611.996185,40.136414,45.545715,0.797993,-1,-1,-1
1298,106,405.404648,525.782410,38.933990,90.901245,0.481117,-1,-1,-1
1298,124,414.474289,496.042007,28.035919,67.015961,0.310760,-1,-1,-1
1299,1,734.124268,451.850937,37.446777,90.826447,0.876584,-1,-1,-1
1299,86,947.436493,612.006836,40.133850,45.548584,0.799292,-1,-1,-1
1299,106,404.829422,526.520844,39.504608,90.166321,0.473461,-1,-1,-1
1299,124,415.167404,497.582306,27.956940,68.614197,0.118084,-1,-1,-1
1300,1,733.127197,452.611877,37.591187,91.602539,0.872299,-1,-1,-1
1300,86,947.475281,611.879242,40.081665,45.719055,0.790839,-1,-1,-1
1300,124,407.322662,516.457611,39.182129,84.613831,0.704941,-1,-1,-1
1301,1,732.674103,453.455017,37.131531,91.895447,0.872577,-1,-1,-1
1301,86,947.470886,611.854706,40.078735,45.711975,0.795383,-1,-1,-1
1301,106,403.022812,525.615143,41.355621,90.580994,0.672950,-1,-1,-1
1302,1,732.504242,454.060608,36.146790,91.954224,0.868852,-1,-1,-1
1302,86,947.476501,611.843384,40.068970,45.691406,0.799077,-1,-1,-1
1302,106,402.003372,525.041870,45.670135,90.413452,0.710719,-1,-1,-1
1303,1,732.330353,454.909302,35.072205,91.645264,0.863715,-1,-1,-1
1303,86,947.479889,611.840942,40.061951,45.666016,0.801992,-1,-1,-1
1303,106,400.895142,524.791046,46.990479,90.034119,0.274358,-1,-1,-1
1304,1,732.249878,455.062943,34.833862,91.564178,0.863962,-1,-1,-1
1304,86,947.488312,611.834473,40.056335,45.678223,0.802699,-1,-1,-1
1304,106,400.339035,524.669312,47.732819,89.673706,0.284411,-1,-1,-1
1304,125,400.772659,525.223785,47.513763,59.498718,0.370605,-1,-1,-1
1305,1,731.503296,455.350647,35.097656,91.346741,0.866716,-1,-1,-1
1305,86,947.478424,611.830536,40.066345,45.695618,0.797217,-1,-1,-1
1306,1,730.644653,455.707443,35.424683,91.065704,0.864103,-1,-1,-1
1306,86,947.530884,611.836945,40.023560,45.689880,0.796803,-1,-1,-1
1307,1,729.584778,455.984863,35.475464,90.663208,0.870761,-1,-1,-1
1307,86,947.546143,611.857697,40.007202,45.682068,0.797995,-1,-1,-1
1307,106,419.816574,509.086212,29.977448,78.874451,0.283448,-1,-1,-1
1307,125,393.748322,526.265228,40.154846,93.899231,0.823771,-1,-1,-1
1308,1,728.330658,456.593628,36.166809,89.929688,0.875634,-1,-1,-1
1308,86,947.487122,611.890167,39.958374,45.650330,0.791813,-1,-1,-1
1308,125,390.690262,526.613220,37.597260,99.793945,0.717592,-1,-1,-1
1309,1,726.884003,457.383041,37.128967,89.163849,0.879822,-1,-1,-1
1309,86,947.436707,611.908325,39.952393,45.652954,0.784696,-1,-1,-1
1309,125,389.104782,526.564758,36.860138,102.637085,0.773274,-1,-1,-1
1310,1,726.336609,457.646774,37.521851,88.874664,0.879754,-1,-1,-1
1310,86,947.407288,611.893097,39.963745,45.663513,0.782221,-1,-1,-1
1310,125,388.878632,526.502228,35.719788,102.977478,0.754015,-1,-1,-1
1311,1,725.024933,457.733353,38.493347,88.703705,0.886809,-1,-1,-1
1311,86,947.401764,611.894867,39.951599,45.664368,0.784254,-1,-1,-1
1311,125,388.106659,526.610077,36.334167,103.726868,0.775538,-1,-1,-1
1312,1,724.312134,458.512085,38.971802,89.412292,0.892291,-1,-1,-1
1312,86,947.392029,611.806610,39.964111,45.725159,0.796106,-1,-1,-1
1312,125,386.658157,527.395599,37.928558,103.588684,0.723684,-1,-1,-1
1313,1,723.025635,459.225586,39.735840,91.868774,0.881731,-1,-1,-1
1313,86,947.385284,611.782471,39.969910,45.748169,0.794832,-1,-1,-1
1313,125,385.983261,527.476532,37.729279,91.003967,0.518564,-1,-1,-1
1314,1,721.939331,460.096573,40.485962,94.686737,0.880447,-1,-1,-1
1314,86,947.363525,611.767181,39.948120,45.784973,0.785140,-1,-1,-1
1314,125,386.398285,529.077454,38.362610,97.382202,0.731107,-1,-1,-1
1315,1,721.157684,461.264771,41.213684,96.066345,0.874679,-1,-1,-1
1315,86,947.334473,611.752380,39.975830,45.821655,0.784408,-1,-1,-1
1315,125,385.956436,531.006409,38.922455,98.632202,0.806725,-1,-1,-1
1316,1,720.891602,461.696793,41.477539,96.568817,0.875056,-1,-1,-1
1316,86,947.325562,611.740082,39.989380,45.853821,0.780870,-1,-1,-1
1316,125,385.842957,531.771210,39.204590,98.884338,0.811476,-1,-1,-1
1317,1,720.222534,462.293274,42.114868,96.179993,0.878402,-1,-1,-1
1317,86,947.316864,611.745575,40.005188,45.850159,0.786497,-1,-1,-1
1317,125,384.634048,533.901154,40.688690,96.838074,0.777867,-1,-1,-1
1318,1,719.272400,463.278122,42.555054,96.028107,0.872362,-1,-1,-1
1318,86,947.177063,611.743896,40.133667,45.934937,0.766277,-1,-1,-1
1318,125,382.994019,535.299194,42.702942,95.339966,0.864684,-1,-1,-1
1319,1,718.773529,464.417526,42.443665,96.649445,0.875378,-1,-1,-1
1319,86,947.118225,611.745819,40.183594,45.976868,0.762808,-1,-1,-1
1319,106,433.100403,525.459045,20.566650,52.083374,0.286823,-1,-1,-1
1319,125,381.200211,536.777344,44.581879,93.534180,0.865069,-1,-1,-1
1320,1,718.750885,465.151184,41.861023,96.582764,0.880030,-1,-1,-1
1320,86,947.108917,611.672607,40.241150,46.060547,0.772001,-1,-1,-1
1320,125,379.541306,537.897491,47.219391,92.124451,0.880058,-1,-1,-1
1321,1,718.785553,466.584503,41.515808,95.703064,0.878036,-1,-1,-1
1321,86,947.105713,611.630402,40.251709,46.143982,0.760748,-1,-1,-1
1321,125,377.671051,539.072601,48.943054,90.580383,0.848315,-1,-1,-1
1322,1,718.847748,467.087265,41.365295,95.364532,0.878053,-1,-1,-1
1322,86,947.112579,611.612366,40.247253,46.153320,0.760789,-1,-1,-1
1322,125,376.975769,539.446686,49.524109,90.002869,0.846392,-1,-1,-1
1323,1,719.033264,467.438095,40.255615,95.048492,0.877404,-1,-1,-1
1323,86,947.097046,611.600616,40.258301,46.169861,0.758221,-1,-1,-1
1323,125,376.300995,539.807404,49.204224,89.539978,0.846243,-1,-1,-1
1324,1,718.922119,467.992157,39.414062,94.400452,0.874416,-1,-1,-1
1324,86,946.930054,611.597565,40.435303,46.172791,0.756947,-1,-1,-1
1324,125,375.187927,540.282654,49.074097,89.001587,0.825026,-1,-1,-1
1325,1,718.367401,468.522324,38.488586,93.774811,0.865658,-1,-1,-1
1325,86,946.738678,611.606293,40.633972,46.126526,0.769633,-1,-1,-1
1325,125,374.856735,541.193970,47.776276,87.974243,0.799082,-1,-1,-1
1326,1,717.707397,469.132156,37.689575,93.086517,0.863622,-1,-1,-1
1326,86,946.663452,611.604645,40.664917,46.083191,0.788303,-1,-1,-1
1326,125,374.156387,542.509674,46.696381,86.731628,0.743940,-1,-1,-1
1327,1,717.115021,469.771866,36.896179,92.215302,0.861834,-1,-1,-1
1327,86,946.617493,611.605804,40.694092,46.072083,0.790692,-1,-1,-1
1327,125,373.932800,543.457367,45.490784,86.259583,0.807584,-1,-1,-1
1328,1,716.921051,469.961227,36.614929,91.928131,0.862185,-1,-1,-1
1328,86,946.610382,611.597778,40.700867,46.079956,0.790502,-1,-1,-1
1328,125,373.842133,543.796600,44.765503,86.006409,0.806090,-1,-1,-1
1329,1,716.209137,470.201630,37.087341,91.709045,0.864056,-1,-1,-1
1329,86,946.606689,611.606262,40.692627,46.085083,0.790893,-1,-1,-1
1329,125,373.530197,544.913086,44.952057,87.011475,0.820645,-1,-1,-1
1330,1,715.205719,470.642227,37.308533,91.376068,0.859142,-1,-1,-1
1330,86,946.602020,611.596313,40.711975,46.097778,0.784497,-1,-1,-1
1330,87,30.715818,644.620941,39.625736,39.252502,0.264313,-1,-1,-1
1330,125,373.046051,546.189636,44.459412,89.240845,0.831317,-1,-1,-1
1331,1,714.664368,471.182617,37.256348,90.762085,0.869123,-1,-1,-1
1331,86,946.606934,611.576294,40.725220,46.074829,0.795278,-1,-1,-1
1331,87,30.556335,644.490112,39.396744,39.397827,0.244857,-1,-1,-1
1331,125,372.952393,547.638031,43.463501,91.385315,0.830186,-1,-1,-1
1332,1,714.017090,471.848724,37.523071,90.868713,0.864005,-1,-1,-1
1332,86,946.611206,611.566071,40.731812,46.087097,0.797877,-1,-1,-1
1332,87,30.686005,644.485504,38.865265,39.419373,0.251221,-1,-1,-1
1332,125,372.567398,549.537415,42.230316,92.866577,0.835099,-1,-1,-1
1333,1,712.186340,472.732254,38.287109,92.670868,0.866409,-1,-1,-1
1333,86,946.604187,611.562164,40.753906,46.128845,0.793973,-1,-1,-1
1333,87,30.701302,644.328247,38.999535,39.571289,0.289504,-1,-1,-1
1333,125,372.442093,551.223175,40.722992,93.709900,0.838072,-1,-1,-1
1334,1,711.475281,472.992111,38.623413,93.386627,0.866009,-1,-1,-1
1334,86,946.669769,611.512939,40.695129,46.182495,0.789884,-1,-1,-1
1334,87,30.751205,644.333221,39.121956,39.548401,0.286044,-1,-1,-1
1334,125,372.419998,551.778595,40.167084,94.045349,0.839906,-1,-1,-1
1334,126,57.448627,605.036865,53.468193,78.620117,0.541087,-1,-1,-1
1334,127,510.630249,665.201447,33.025635,18.770691,0.266993,-1,-1,-1
1335,1,709.389740,474.201019,40.183167,94.766418,0.874046,-1,-1,-1
1335,86,946.735535,611.511414,40.594971,46.266479,0.772864,-1,-1,-1
1335,87,30.936150,644.068573,39.233795,39.774963,0.174647,-1,-1,-1
1335,125,372.762344,553.329742,39.061615,93.858093,0.825699,-1,-1,-1
1335,126,57.462461,604.965851,53.698551,78.780701,0.433128,-1,-1,-1
1335,127,507.167175,664.508057,36.582642,19.562134,0.196013,-1,-1,-1
1336,1,707.913300,475.643463,41.033264,95.354187,0.873109,-1,-1,-1
1336,86,946.645020,611.484406,40.697998,46.276550,0.783763,-1,-1,-1
1336,87,30.987818,643.815063,39.106915,40.067871,0.218048,-1,-1,-1
1336,125,372.752090,555.073151,37.967987,94.027039,0.819182,-1,-1,-1
1336,126,57.668987,604.560333,53.160957,79.188416,0.492610,-1,-1,-1
1336,127,496.965530,662.614319,47.944916,21.687622,0.201033,-1,-1,-1
1337,1,707.393188,476.891708,40.669800,95.462799,0.865300,-1,-1,-1
1337,86,946.598083,611.471375,40.751343,46.289062,0.779433,-1,-1,-1
1337,87,31.044159,643.641205,38.860939,40.225159,0.194984,-1,-1,-1
1337,125,373.174728,556.717255,37.070709,93.402161,0.822915,-1,-1,-1
1337,126,58.137821,603.861450,52.741905,79.618774,0.406413,-1,-1,-1
1337,127,492.054581,660.258850,52.601776,24.145264,0.196268,-1,-1,-1
1338,1,707.179901,477.980042,39.593323,96.205933,0.864385,-1,-1,-1
