877,62,263.58,375.04,22.77,61.06,1.00,-1,-1,-1
877,55,300.30,322.54,17.46,50.02,1.00,-1,-1,-1
877,42,338.61,608.01,57.18,75.81,1.00,-1,-1,-1
877,28,521.39,307.41,17.02,24.60,1.00,-1,-1,-1
877,5,380.01,323.38,28.29,50.40,1.00,-1,-1,-1
877,1,704.88,284.46,16.28,49.52,1.00,-1,-1,-1
878,90,83.76,644.50,33.27,39.56,1.00,-1,-1,-1
878,88,957.20,623.89,45.05,60.36,1.00,-1,-1,-1
878,66,543.29,294.79,19.67,38.33,1.00,-1,-1,-1
878,62,265.30,372.94,21.49,58.45,1.00,-1,-1,-1
878,55,301.75,320.16,17.20,51.31,1.00,-1,-1,-1
878,42,334.53,610.20,57.67,73.94,1.00,-1,-1,-1
878,28,516.34,311.76,27.65,29.13,1.00,-1,-1,-1
878,5,381.50,324.88,28.55,49.91,1.00,-1,-1,-1
878,1,704.89,284.48,16.26,49.47,1.00,-1,-1,-1
879,90,84.40,642.85,33.36,40.73,1.00,-1,-1,-1
879,88,956.82,622.80,44.99,61.26,1.00,-1,-1,-1
879,66,545.16,297.87,19.62,41.95,1.00,-1,-1,-1
879,62,267.70,366.88,20.34,53.07,1.00,-1,-1,-1
879,55,303.90,322.05,17.06,48.74,1.00,-1,-1,-1
879,42,329.71,613.25,54.95,57.62,1.00,-1,-1,-1
879,28,511.46,298.03,30.30,45.69,1.00,-1,-1,-1
879,5,383.55,326.07,27.22,44.81,1.00,-1,-1,-1
879,1,704.87,284.46,16.31,49.46,1.00,-1,-1,-1
880,90,84.38,641.15,33.93,42.28,1.00,-1,-1,-1
880,88,957.14,621.43,43.87,62.45,1.00,-1,-1,-1
880,66,547.07,299.24,16.70,34.73,1.00,-1,-1,-1
880,62,269.25,362.53,20.94,54.98,1.00,-1,-1,-1
880,55,304.86,318.02,17.73,48.06,1.00,-1,-1,-1
880,45,506.65,298.56,18.36,49.34,1.00,-1,-1,-1
880,42,324.11,616.34,53.58,65.35,1.00,-1,-1,-1
880,28,506.69,298.68,31.42,49.21,1.00,-1,-1,-1
880,5,383.52,327.50,28.70,54.19,1.00,-1,-1,-1
880,1,704.87,284.45,16.33,49.35,1.00,-1,-1,-1
881,90,84.51,639.68,34.46,43.91,1.00,-1,-1,-1
881,88,957.17,620.60,43.09,63.21,1.00,-1,-1,-1
881,66,548.49,300.14,16.58,37.03,1.00,-1,-1,-1
881,62,271.00,361.74,21.74,61.76,1.00,-1,-1,-1
881,55,306.03,317.22,17.76,46.76,1.00,-1,-1,-1
881,42,320.23,619.37,69.36,64.81,1.00,-1,-1,-1
881,28,501.50,300.29,18.63,48.63,1.00,-1,-1,-1
881,5,382.02,329.30,30.72,55.25,1.00,-1,-1,-1
881,1,704.87,284.42,16.34,49.36,1.00,-1,-1,-1
882,90,84.20,638.07,36.00,45.59,1.00,-1,-1,-1
882,88,957.75,619.49,41.16,64.28,1.00,-1,-1,-1
882,66,550.27,300.95,16.10,38.48,1.00,-1,-1,-1
882,62,272.47,360.54,22.29,57.02,1.00,-1,-1,-1
882,55,307.24,315.83,17.28,48.52,1.00,-1,-1,-1
882,42,315.82,621.91,67.85,61.34,1.00,-1,-1,-1
882,28,494.47,302.40,24.37,43.90,1.00,-1,-1,-1
882,5,380.82,330.77,35.57,53.97,1.00,-1,-1,-1
882,1,704.86,284.39,16.35,49.35,1.00,-1,-1,-1
883,90,84.21,638.07,36.01,45.57,1.00,-1,-1,-1
883,88,957.76,619.50,41.15,64.26,1.00,-1,-1,-1
883,66,550.28,300.93,16.08,38.49,1.00,-1,-1,-1
883,62,272.47,360.54,22.36,57.01,1.00,-1,-1,-1
883,55,307.23,315.92,17.29,48.48,1.00,-1,-1,-1
883,45,494.79,302.75,30.64,52.10,1.00,-1,-1,-1
883,42,315.83,621.93,67.89,61.33,1.00,-1,-1,-1
883,28,494.47,302.40,24.59,43.71,1.00,-1,-1,-1
883,5,380.85,330.78,35.51,53.96,1.00,-1,-1,-1
883,1,704.86,284.39,16.35,49.34,1.00,-1,-1,-1
884,90,83.43,636.28,43.81,47.55,1.00,-1,-1,-1
884,88,957.19,617.50,40.95,66.21,1.00,-1,-1,-1
884,66,552.14,301.50,15.55,39.15,1.00,-1,-1,-1
884,62,273.16,359.72,18.48,53.20,1.00,-1,-1,-1
884,55,308.18,316.14,16.33,46.88,1.00,-1,-1,-1
884,45,489.96,304.07,28.82,54.19,1.00,-1,-1,-1
884,42,311.23,622.68,65.32,61.01,1.00,-1,-1,-1
884,28,489.68,303.67,22.10,50.70,1.00,-1,-1,-1
884,5,380.29,332.19,33.80,53.73,1.00,-1,-1,-1
884,1,704.87,284.41,16.35,49.32,1.00,-1,-1,-1
885,90,83.09,634.86,46.56,48.83,1.00,-1,-1,-1
885,88,956.11,616.32,41.02,67.21,1.00,-1,-1,-1
885,69,307.40,623.01,37.64,59.28,1.00,-1,-1,-1
885,66,554.11,301.75,15.60,40.74,1.00,-1,-1,-1
885,62,274.55,358.73,19.76,54.54,1.00,-1,-1,-1
885,55,309.85,318.64,15.86,43.31,1.00,-1,-1,-1
885,28,484.27,305.10,25.42,40.49,1.00,-1,-1,-1
885,5,381.14,333.86,32.54,52.23,1.00,-1,-1,-1
885,1,704.86,284.48,16.34,49.25,1.00,-1,-1,-1
886,90,83.03,633.95,45.96,49.82,1.00,-1,-1,-1
886,88,955.49,615.14,40.13,68.62,1.00,-1,-1,-1
886,69,304.14,623.07,35.95,60.63,1.00,-1,-1,-1
886,66,555.69,303.32,16.13,40.27,1.00,-1,-1,-1
886,62,276.22,357.34,24.01,55.57,1.00,-1,-1,-1
886,55,310.77,317.15,16.63,44.35,1.00,-1,-1,-1
886,28,480.86,305.15,27.83,47.89,1.00,-1,-1,-1
886,5,381.16,334.52,31.39,53.00,1.00,-1,-1,-1
886,1,704.86,284.43,16.33,49.52,1.00,-1,-1,-1
887,90,83.14,633.09,45.80,50.72,1.00,-1,-1,-1
887,88,954.68,613.41,40.11,70.27,1.00,-1,-1,-1
887,69,301.80,623.16,35.02,59.90,1.00,-1,-1,-1
887,66,557.59,306.83,16.87,45.78,1.00,-1,-1,-1
887,62,278.08,354.82,22.86,58.09,1.00,-1,-1,-1
887,55,312.16,312.80,16.62,47.52,1.00,-1,-1,-1
887,28,477.33,304.83,28.07,47.38,1.00,-1,-1,-1
887,5,381.53,335.82,31.47,54.89,1.00,-1,-1,-1
887,1,704.82,284.52,16.41,49.58,1.00,-1,-1,-1
888,90,83.14,631.54,44.55,51.94,1.00,-1,-1,-1
888,88,954.93,613.15,37.90,70.52,1.00,-1,-1,-1
888,69,299.23,623.97,35.85,59.45,1.00,-1,-1,-1
888,66,559.86,308.80,16.52,43.95,1.00,-1,-1,-1
888,62,279.65,351.81,19.48,59.79,1.00,-1,-1,-1
888,55,313.51,308.36,15.99,51.26,1.00,-1,-1,-1
888,28,473.19,305.53,22.71,49.02,1.00,-1,-1,-1
888,5,382.58,336.42,30.66,56.66,1.00,-1,-1,-1
888,1,704.82,284.54,16.45,49.51,1.00,-1,-1,-1
889,90,83.15,631.54,44.52,51.93,1.00,-1,-1,-1
889,88,954.89,613.13,37.84,70.48,1.00,-1,-1,-1
889,69,299.24,623.99,36.01,59.45,1.00,-1,-1,-1
889,66,559.86,308.80,16.49,43.79,1.00,-1,-1,-1
889,62,279.65,351.81,19.48,59.78,1.00,-1,-1,-1
889,55,313.53,308.35,15.95,51.23,1.00,-1,-1,-1
889,28,473.19,305.52,22.61,49.03,1.00,-1,-1,-1
889,5,382.57,336.42,30.68,56.67,1.00,-1,-1,-1
889,1,704.82,284.58,16.44,49.43,1.00,-1,-1,-1
890,90,83.29,630.60,43.77,53.06,1.00,-1,-1,-1
890,88,953.63,610.48,39.17,72.82,1.00,-1,-1,-1
890,69,297.65,625.44,36.58,57.77,1.00,-1,-1,-1
890,66,561.46,310.42,16.41,37.27,1.00,-1,-1,-1
890,62,280.63,349.76,20.38,60.33,1.00,-1,-1,-1
890,55,314.70,306.27,15.53,52.82,1.00,-1,-1,-1
890,28,468.71,306.46,21.44,49.94,1.00,-1,-1,-1
890,5,385.28,337.69,29.84,56.51,1.00,-1,-1,-1
890,1,704.77,284.69,16.51,49.24,1.00,-1,-1,-1
891,90,83.10,629.38,42.29,54.56,1.00,-1,-1,-1
891,88,953.64,608.90,37.75,74.40,1.00,-1,-1,-1
891,69,295.52,627.48,34.73,56.08,1.00,-1,-1,-1
891,66,563.21,311.91,16.78,39.41,1.00,-1,-1,-1
891,62,282.19,346.82,20.05,59.08,1.00,-1,-1,-1
891,55,316.40,304.88,15.77,50.71,1.00,-1,-1,-1
891,28,460.91,307.63,24.29,51.21,1.00,-1,-1,-1
891,5,388.40,339.40,29.62,54.04,1.00,-1,-1,-1
891,1,704.73,284.88,16.53,49.06,1.00,-1,-1,-1
892,90,82.80,627.84,42.33,56.06,1.00,-1,-1,-1
892,88,953.35,606.79,37.40,76.21,1.00,-1,-1,-1
892,69,294.12,629.31,36.72,54.19,1.00,-1,-1,-1
892,66,565.40,312.08,16.36,40.92,1.00,-1,-1,-1
892,62,283.59,345.69,20.85,54.58,1.00,-1,-1,-1
892,55,318.35,304.32,14.67,44.74,1.00,-1,-1,-1
892,28,456.44,309.77,20.93,50.78,1.00,-1,-1,-1
892,5,391.89,340.07,30.14,53.59,1.00,-1,-1,-1
892,1,704.72,285.16,16.54,48.85,1.00,-1,-1,-1
893,90,82.28,626.81,42.42,57.17,1.00,-1,-1,-1
893,88,953.00,605.59,36.76,77.28,1.00,-1,-1,-1
893,69,292.87,631.62,37.29,51.79,1.00,-1,-1,-1
893,66,566.58,312.51,16.75,44.32,1.00,-1,-1,-1
893,62,285.21,344.55,20.39,51.62,1.00,-1,-1,-1
893,55,318.83,304.14,15.73,47.06,1.00,-1,-1,-1
893,28,452.03,312.49,21.79,50.70,1.00,-1,-1,-1
893,5,395.47,340.87,29.45,53.44,1.00,-1,-1,-1
893,1,704.79,285.16,16.52,49.06,1.00,-1,-1,-1
894,90,81.37,625.52,43.80,58.51,1.00,-1,-1,-1
894,88,953.01,603.40,35.15,79.55,1.00,-1,-1,-1
894,69,292.04,632.76,38.49,50.87,1.00,-1,-1,-1
894,66,566.69,314.08,17.47,46.69,1.00,-1,-1,-1
894,62,286.59,344.03,19.83,51.19,1.00,-1,-1,-1
894,55,320.79,305.16,15.03,45.60,1.00,-1,-1,-1
894,28,448.84,315.49,20.49,46.76,1.00,-1,-1,-1
894,5,400.00,341.31,29.70,52.87,1.00,-1,-1,-1
894,1,704.78,285.09,16.79,49.10,1.00,-1,-1,-1
895,90,81.37,625.52,43.80,58.51,1.00,-1,-1,-1
895,88,952.99,603.39,35.16,79.56,1.00,-1,-1,-1
895,69,292.02,632.73,38.51,50.88,1.00,-1,-1,-1
895,66,566.69,314.06,17.46,46.69,1.00,-1,-1,-1
895,62,286.67,344.04,19.78,51.25,1.00,-1,-1,-1
895,55,320.91,305.05,14.89,45.70,1.00,-1,-1,-1
895,28,448.84,315.48,20.43,46.78,1.00,-1,-1,-1
895,5,400.09,341.30,29.60,52.84,1.00,-1,-1,-1
895,1,704.78,285.11,16.82,49.08,1.00,-1,-1,-1
896,90,80.61,624.80,44.42,59.23,1.00,-1,-1,-1
896,88,941.92,601.94,44.62,81.11,1.00,-1,-1,-1
896,69,290.34,633.44,39.56,50.12,1.00,-1,-1,-1
896,66,568.01,315.68,18.57,45.49,1.00,-1,-1,-1
896,62,287.16,342.63,20.45,52.68,1.00,-1,-1,-1
896,55,323.21,303.43,14.09,46.49,1.00,-1,-1,-1
896,28,446.28,316.71,18.45,44.93,1.00,-1,-1,-1
896,5,399.81,341.50,36.11,52.93,1.00,-1,-1,-1
896,1,704.62,284.81,17.20,48.84,1.00,-1,-1,-1
897,90,79.35,622.91,44.75,60.59,1.00,-1,-1,-1
897,88,942.54,600.44,43.29,82.61,1.00,-1,-1,-1
897,69,289.40,634.67,40.06,48.97,1.00,-1,-1,-1
897,66,568.14,317.73,20.57,46.88,1.00,-1,-1,-1
897,62,290.87,340.99,18.68,54.36,1.00,-1,-1,-1
897,55,323.96,304.18,14.53,45.45,1.00,-1,-1,-1
897,28,436.73,317.40,23.48,43.43,1.00,-1,-1,-1
897,5,399.70,342.04,37.33,54.86,1.00,-1,-1,-1
897,1,704.59,284.79,17.45,48.70,1.00,-1,-1,-1
898,90,78.68,621.16,46.58,62.36,1.00,-1,-1,-1
898,88,950.26,599.44,34.22,82.88,1.00,-1,-1,-1
898,69,288.17,634.92,39.29,48.38,1.00,-1,-1,-1
898,66,568.99,321.29,21.67,34.93,1.00,-1,-1,-1
898,62,294.16,339.07,16.77,48.52,1.00,-1,-1,-1
898,55,326.05,302.20,14.09,47.21,1.00,-1,-1,-1
898,28,435.73,317.81,23.11,42.34,1.00,-1,-1,-1
898,5,401.84,343.47,26.87,59.29,1.00,-1,-1,-1
898,1,704.53,284.70,17.83,48.64,1.00,-1,-1,-1
899,90,77.92,619.84,49.40,63.55,1.00,-1,-1,-1
899,88,950.06,598.53,32.88,83.78,1.00,-1,-1,-1
899,69,286.75,635.86,39.02,47.49,1.00,-1,-1,-1
899,66,569.96,323.22,21.03,41.23,1.00,-1,-1,-1
899,62,296.45,335.50,16.07,45.37,1.00,-1,-1,-1
899,55,326.46,301.81,14.26,46.65,1.00,-1,-1,-1
899,28,430.20,317.65,22.36,43.55,1.00,-1,-1,-1
899,5,407.68,344.47,25.68,55.05,1.00,-1,-1,-1
899,1,704.46,284.82,18.08,49.38,1.00,-1,-1,-1
900,91,419.03,344.71,15.50,42.81,1.00,-1,-1,-1
900,90,77.21,618.83,50.38,64.71,1.00,-1,-1,-1
900,88,949.71,597.12,30.91,85.30,1.00,-1,-1,-1
900,83,956.92,597.16,23.41,61.41,1.00,-1,-1,-1
900,69,285.33,637.38,39.21,46.14,1.00,-1,-1,-1
900,66,567.46,325.02,24.47,40.94,1.00,-1,-1,-1
900,62,297.83,332.38,16.19,47.64,1.00,-1,-1,-1
900,55,328.15,299.20,13.93,48.45,1.00,-1,-1,-1
900,28,429.86,319.93,21.15,43.15,1.00,-1,-1,-1
900,5,418.89,344.95,21.77,44.38,1.00,-1,-1,-1
900,1,704.42,285.09,18.21,48.50,1.00,-1,-1,-1
901,91,419.04,344.72,15.51,42.84,1.00,-1,-1,-1
901,90,77.07,618.84,50.45,64.68,1.00,-1,-1,-1
901,88,949.66,597.11,30.99,85.34,1.00,-1,-1,-1
901,83,956.87,597.15,23.49,61.31,1.00,-1,-1,-1
901,69,285.31,637.40,39.22,46.12,1.00,-1,-1,-1
901,66,567.52,325.01,24.44,40.75,1.00,-1,-1,-1
901,62,297.83,332.37,16.19,47.67,1.00,-1,-1,-1
901,55,328.16,299.18,13.96,48.44,1.00,-1,-1,-1
901,52,452.62,590.39,34.00,92.77,1.00,-1,-1,-1
901,45,430.02,319.76,15.18,38.88,1.00,-1,-1,-1
901,28,429.90,319.94,21.15,43.14,1.00,-1,-1,-1
901,5,418.89,344.96,21.94,44.42,1.00,-1,-1,-1
901,1,704.44,285.17,18.19,48.42,1.00,-1,-1,-1
902,92,418.14,345.12,29.30,60.92,1.00,-1,-1,-1
902,90,77.16,618.14,50.50,65.60,1.00,-1,-1,-1
902,88,947.91,596.06,30.99,86.22,1.00,-1,-1,-1
902,83,956.55,596.04,22.36,61.62,1.00,-1,-1,-1
902,69,284.31,639.69,39.11,43.85,1.00,-1,-1,-1
902,66,568.88,325.60,23.30,39.84,1.00,-1,-1,-1
902,62,298.36,331.57,17.74,50.12,1.00,-1,-1,-1
902,55,328.77,297.42,16.02,46.91,1.00,-1,-1,-1
902,52,451.96,588.98,35.74,94.53,1.00,-1,-1,-1
902,45,423.15,321.49,16.35,37.84,1.00,-1,-1,-1
902,5,418.80,345.49,22.62,49.28,1.00,-1,-1,-1
902,1,704.17,285.45,18.92,48.82,1.00,-1,-1,-1
903,90,76.76,616.81,51.10,67.13,1.00,-1,-1,-1
903,88,944.00,594.81,34.37,87.42,1.00,-1,-1,-1
903,83,955.14,594.92,23.31,64.93,1.00,-1,-1,-1
903,69,284.09,641.51,37.49,42.31,1.00,-1,-1,-1
903,66,575.32,326.72,17.01,43.70,1.00,-1,-1,-1
903,62,298.97,330.65,19.38,49.91,1.00,-1,-1,-1
903,55,329.19,296.76,16.82,44.40,1.00,-1,-1,-1
903,52,452.55,593.44,35.60,89.84,1.00,-1,-1,-1
903,45,414.39,325.09,21.60,54.08,1.00,-1,-1,-1
903,5,425.41,345.90,24.89,45.21,1.00,-1,-1,-1
903,1,704.29,285.68,19.15,48.59,1.00,-1,-1,-1
904,90,76.56,615.74,51.30,68.38,1.00,-1,-1,-1
904,88,941.65,593.70,35.83,88.92,1.00,-1,-1,-1
904,83,953.61,593.89,23.92,62.41,1.00,-1,-1,-1
904,69,284.01,643.16,36.08,40.44,1.00,-1,-1,-1
904,66,576.85,328.13,15.83,48.66,1.00,-1,-1,-1
904,62,301.94,330.39,20.17,47.30,1.00,-1,-1,-1
904,55,330.81,297.47,15.50,43.05,1.00,-1,-1,-1
904,52,453.78,595.79,35.70,87.21,1.00,-1,-1,-1
904,45,412.55,327.72,19.56,51.84,1.00,-1,-1,-1
904,5,428.24,347.73,22.32,47.29,1.00,-1,-1,-1
904,1,704.47,286.16,19.35,48.11,1.00,-1,-1,-1
905,90,76.56,614.85,51.44,69.06,1.00,-1,-1,-1
905,88,942.64,592.77,34.77,89.55,1.00,-1,-1,-1
905,83,951.87,593.02,25.58,62.72,1.00,-1,-1,-1
905,69,282.90,645.89,36.59,37.58,1.00,-1,-1,-1
905,66,575.90,330.08,17.69,60.86,1.00,-1,-1,-1
905,62,304.30,328.97,22.07,49.40,1.00,-1,-1,-1
905,55,332.16,297.66,14.97,42.87,1.00,-1,-1,-1
905,52,455.30,597.17,36.18,85.87,1.00,-1,-1,-1
905,45,408.01,329.80,21.52,48.99,1.00,-1,-1,-1
905,5,424.51,347.18,29.32,61.79,1.00,-1,-1,-1
905,1,704.60,286.45,19.53,48.11,1.00,-1,-1,-1
906,90,76.57,614.84,51.44,69.14,1.00,-1,-1,-1
906,88,942.38,592.80,35.07,89.52,1.00,-1,-1,-1
906,83,951.88,593.06,25.60,62.76,1.00,-1,-1,-1
906,69,282.90,645.88,36.60,37.59,1.00,-1,-1,-1
906,66,576.15,330.09,17.47,60.86,1.00,-1,-1,-1
906,62,304.28,328.95,22.09,49.43,1.00,-1,-1,-1
906,55,332.16,297.67,14.95,42.85,1.00,-1,-1,-1
906,52,455.32,597.17,36.17,85.99,1.00,-1,-1,-1
906,45,408.02,329.82,21.49,48.96,1.00,-1,-1,-1
906,5,424.49,347.18,29.33,61.80,1.00,-1,-1,-1
906,1,704.59,286.45,19.54,48.11,1.00,-1,-1,-1
907,90,76.70,613.99,51.43,70.11,1.00,-1,-1,-1
907,88,945.09,592.50,31.90,90.23,1.00,-1,-1,-1
907,83,951.12,592.82,26.11,59.15,1.00,-1,-1,-1
907,69,282.33,647.96,35.65,35.46,1.00,-1,-1,-1
907,66,579.85,332.56,14.77,57.98,1.00,-1,-1,-1
907,62,305.84,327.34,19.66,51.15,1.00,-1,-1,-1
907,55,333.46,297.29,14.79,42.47,1.00,-1,-1,-1
907,52,454.95,598.66,38.56,84.84,1.00,-1,-1,-1
907,45,404.03,330.61,22.72,41.48,1.00,-1,-1,-1
907,5,425.43,347.67,32.72,57.59,1.00,-1,-1,-1
907,1,704.67,287.02,19.43,47.75,1.00,-1,-1,-1
908,90,77.01,613.08,51.25,71.14,1.00,-1,-1,-1
908,88,944.91,592.16,31.97,90.72,1.00,-1,-1,-1
908,83,950.01,592.48,27.12,59.37,1.00,-1,-1,-1
908,69,282.01,650.48,34.86,33.31,1.00,-1,-1,-1
908,66,579.95,334.90,16.24,55.41,1.00,-1,-1,-1
908,62,307.64,324.52,18.61,52.98,1.00,-1,-1,-1
908,55,333.92,295.98,16.45,44.97,1.00,-1,-1,-1
908,52,457.45,599.52,38.15,83.90,1.00,-1,-1,-1
908,45,400.89,331.24,22.20,43.32,1.00,-1,-1,-1
908,5,428.28,348.61,34.02,58.38,1.00,-1,-1,-1
908,1,704.65,287.26,19.80,47.43,1.00,-1,-1,-1
909,90,76.59,611.98,52.31,72.21,1.00,-1,-1,-1
909,88,945.09,592.56,31.80,90.27,1.00,-1,-1,-1
909,83,949.24,592.83,27.96,59.49,1.00,-1,-1,-1
909,69,281.68,652.53,35.10,31.22,1.00,-1,-1,-1
909,66,579.59,336.11,17.96,55.51,1.00,-1,-1,-1
909,62,308.80,323.89,19.36,53.17,1.00,-1,-1,-1
909,55,335.61,293.87,16.40,45.47,1.00,-1,-1,-1
909,52,459.23,602.04,38.26,81.31,1.00,-1,-1,-1
909,45,396.10,331.98,23.40,52.50,1.00,-1,-1,-1
909,5,439.74,349.85,25.91,59.19,1.00,-1,-1,-1
909,1,704.63,287.29,20.11,47.26,1.00,-1,-1,-1
910,90,77.22,611.54,55.09,72.28,1.00,-1,-1,-1
910,88,943.91,592.93,32.91,89.57,1.00,-1,-1,-1
910,83,948.35,593.14,28.79,58.91,1.00,-1,-1,-1
910,69,280.45,655.82,33.33,27.69,1.00,-1,-1,-1
910,66,579.43,335.98,19.06,53.17,1.00,-1,-1,-1
910,62,311.26,322.65,18.93,52.22,1.00,-1,-1,-1
910,55,335.77,291.88,16.81,45.51,1.00,-1,-1,-1
910,52,461.93,604.13,39.07,79.53,1.00,-1,-1,-1
910,45,390.77,333.54,25.70,55.63,1.00,-1,-1,-1
910,5,450.90,351.74,17.76,54.42,1.00,-1,-1,-1
910,1,705.40,287.23,20.47,47.06,1.00,-1,-1,-1
911,90,77.67,610.56,52.30,73.26,1.00,-1,-1,-1
911,88,944.15,592.78,32.61,89.62,1.00,-1,-1,-1
911,83,947.42,593.03,29.61,59.50,1.00,-1,-1,-1
911,69,279.14,658.13,32.08,25.68,1.00,-1,-1,-1
911,66,580.97,331.87,21.16,54.80,1.00,-1,-1,-1
911,62,312.77,319.64,20.09,49.83,1.00,-1,-1,-1
911,55,338.02,287.56,17.03,50.65,1.00,-1,-1,-1
911,52,463.34,605.28,40.57,78.22,1.00,-1,-1,-1
911,45,382.89,335.78,29.74,56.63,1.00,-1,-1,-1
911,5,451.41,352.68,19.42,51.74,1.00,-1,-1,-1
911,1,706.30,287.30,20.00,47.08,1.00,-1,-1,-1
912,90,77.68,610.56,52.35,73.25,1.00,-1,-1,-1
912,88,944.17,592.74,32.59,89.66,1.00,-1,-1,-1
912,83,947.46,592.99,29.57,59.55,1.00,-1,-1,-1
912,69,279.01,658.14,32.12,25.71,1.00,-1,-1,-1
912,66,580.97,331.87,21.16,54.80,1.00,-1,-1,-1
912,62,312.78,319.68,20.09,49.78,1.00,-1,-1,-1
912,55,338.01,287.60,17.01,50.61,1.00,-1,-1,-1
912,52,463.32,605.28,40.61,78.20,1.00,-1,-1,-1
912,45,382.85,335.85,29.77,56.57,1.00,-1,-1,-1
912,5,451.36,352.68,19.47,51.68,1.00,-1,-1,-1
912,1,706.31,287.29,19.99,47.03,1.00,-1,-1,-1
913,88,944.17,593.59,32.59,88.80,1.00,-1,-1,-1
913,83,946.36,593.80,30.67,58.69,1.00,-1,-1,-1
913,69,278.65,661.00,31.76,22.90,1.00,-1,-1,-1
913,66,583.04,333.52,21.88,57.65,1.00,-1,-1,-1
913,62,315.00,319.52,18.16,48.07,1.00,-1,-1,-1
913,55,339.07,287.87,16.10,45.53,1.00,-1,-1,-1
913,52,464.77,609.90,41.83,74.09,1.00,-1,-1,-1
913,45,378.38,337.78,29.90,57.79,1.00,-1,-1,-1
913,5,457.42,353.72,16.76,46.68,1.00,-1,-1,-1
913,1,706.53,287.24,20.18,48.02,1.00,-1,-1,-1
914,88,943.85,594.05,33.30,88.58,1.00,-1,-1,-1
914,83,945.71,593.80,31.38,58.71,1.00,-1,-1,-1
914,69,278.07,663.23,29.74,20.60,1.00,-1,-1,-1
914,66,584.49,335.53,21.57,61.25,1.00,-1,-1,-1
914,62,316.75,319.02,18.88,46.14,1.00,-1,-1,-1
914,55,339.61,287.91,17.40,45.96,1.00,-1,-1,-1
914,52,466.66,613.77,43.50,70.03,1.00,-1,-1,-1
914,45,374.51,341.18,28.64,59.22,1.00,-1,-1,-1
914,5,458.72,353.37,22.50,53.07,1.00,-1,-1,-1
914,1,706.90,287.34,19.95,47.45,1.00,-1,-1,-1
915,88,943.39,594.33,33.72,88.46,1.00,-1,-1,-1
915,83,944.93,594.20,32.08,58.37,1.00,-1,-1,-1
915,69,277.39,664.75,29.04,18.60,1.00,-1,-1,-1
915,66,585.33,341.90,23.35,62.50,1.00,-1,-1,-1
915,62,319.49,319.78,19.07,45.68,1.00,-1,-1,-1
915,55,341.32,287.48,17.59,44.49,1.00,-1,-1,-1
915,52,469.64,616.81,42.47,67.07,1.00,-1,-1,-1
915,45,373.62,344.50,25.14,55.42,1.00,-1,-1,-1
915,5,462.77,353.21,28.95,59.73,1.00,-1,-1,-1
915,1,707.42,287.27,19.65,47.14,1.00,-1,-1,-1
916,90,79.96,607.83,51.31,76.24,1.00,-1,-1,-1
916,88,942.93,594.61,34.31,88.09,1.00,-1,-1,-1
916,83,944.65,594.55,32.49,57.80,1.00,-1,-1,-1
916,66,586.25,345.21,22.47,61.71,1.00,-1,-1,-1
916,62,322.50,317.85,16.94,47.92,1.00,-1,-1,-1
916,55,342.72,288.36,17.21,42.93,1.00,-1,-1,-1
916,52,470.91,619.76,44.12,63.86,1.00,-1,-1,-1
916,45,371.34,348.48,22.63,51.57,1.00,-1,-1,-1
916,5,463.91,353.93,31.89,62.89,1.00,-1,-1,-1
916,1,707.74,286.95,19.55,47.43,1.00,-1,-1,-1
917,90,80.47,607.16,50.21,76.87,1.00,-1,-1,-1
917,88,942.67,594.64,34.57,87.88,1.00,-1,-1,-1
917,83,944.33,594.50,32.84,58.12,1.00,-1,-1,-1
917,66,587.00,348.66,22.59,61.98,1.00,-1,-1,-1
917,62,325.26,316.06,15.61,49.68,1.00,-1,-1,-1
917,55,344.48,287.96,15.49,42.87,1.00,-1,-1,-1
917,52,473.53,622.72,43.76,60.42,1.00,-1,-1,-1
917,45,365.11,351.26,25.83,50.03,1.00,-1,-1,-1
917,5,473.06,354.36,30.16,64.08,1.00,-1,-1,-1
917,1,707.88,287.07,19.53,48.50,1.00,-1,-1,-1
918,90,80.50,607.16,50.24,76.88,1.00,-1,-1,-1
918,88,942.64,594.61,34.62,87.91,1.00,-1,-1,-1
918,83,944.32,594.45,32.87,58.17,1.00,-1,-1,-1
918,66,587.00,348.67,22.58,62.00,1.00,-1,-1,-1
918,62,325.26,316.07,15.62,49.65,1.00,-1,-1,-1
918,55,344.49,287.99,15.46,42.85,1.00,-1,-1,-1
918,52,473.52,622.69,43.76,60.42,1.00,-1,-1,-1
918,45,365.11,351.26,25.81,50.02,1.00,-1,-1,-1
918,5,473.33,354.32,29.93,64.14,1.00,-1,-1,-1
918,1,707.89,287.05,19.52,48.53,1.00,-1,-1,-1
919,90,81.56,606.41,49.64,77.68,1.00,-1,-1,-1
919,88,942.52,594.66,34.60,87.87,1.00,-1,-1,-1
919,83,944.17,594.54,32.88,57.96,1.00,-1,-1,-1
919,66,588.34,353.71,22.41,63.53,1.00,-1,-1,-1
919,62,326.76,311.93,16.97,48.13,1.00,-1,-1,-1
919,55,345.39,286.95,16.82,44.82,1.00,-1,-1,-1
919,52,476.63,625.56,42.37,58.31,1.00,-1,-1,-1
919,45,362.65,352.48,24.82,49.31,1.00,-1,-1,-1
919,5,476.00,357.86,32.30,62.16,1.00,-1,-1,-1
919,1,708.54,287.25,18.93,46.82,1.00,-1,-1,-1
920,90,81.99,605.65,51.00,78.46,1.00,-1,-1,-1
