536,2,510.00,221.18,29.95,45.13,1.00,-1,-1,-1
536,1,704.23,286.96,15.83,45.57,1.00,-1,-1,-1
537,27,472.28,643.78,42.38,39.92,1.00,-1,-1,-1
537,2,510.00,221.17,29.95,45.12,1.00,-1,-1,-1
537,1,704.25,286.98,15.82,45.57,1.00,-1,-1,-1
538,27,472.20,646.38,42.49,37.64,1.00,-1,-1,-1
538,2,509.95,221.24,29.98,45.03,1.00,-1,-1,-1
538,1,704.24,286.99,15.80,45.58,1.00,-1,-1,-1
539,27,471.60,648.49,43.26,35.66,1.00,-1,-1,-1
539,2,509.77,221.49,30.32,44.78,1.00,-1,-1,-1
539,1,704.40,286.91,15.67,45.28,1.00,-1,-1,-1
540,27,471.40,649.86,41.89,33.82,1.00,-1,-1,-1
540,2,509.86,221.92,30.18,44.36,1.00,-1,-1,-1
540,1,704.47,286.87,15.62,45.13,1.00,-1,-1,-1
541,27,471.01,652.67,41.94,31.50,1.00,-1,-1,-1
541,2,509.72,222.17,30.43,44.04,1.00,-1,-1,-1
541,1,704.36,286.87,15.78,45.31,1.00,-1,-1,-1
542,31,388.68,332.54,15.57,51.87,1.00,-1,-1,-1
542,27,470.96,652.65,41.92,31.53,1.00,-1,-1,-1
542,7,385.80,332.39,19.50,61.77,1.00,-1,-1,-1
542,2,509.73,222.16,30.41,44.04,1.00,-1,-1,-1
542,1,704.36,286.84,15.78,45.33,1.00,-1,-1,-1
543,31,383.88,338.60,19.41,38.88,1.00,-1,-1,-1
543,27,469.09,655.58,41.34,29.16,1.00,-1,-1,-1
543,7,380.22,341.01,24.78,69.85,1.00,-1,-1,-1
543,2,509.96,221.77,30.05,44.50,1.00,-1,-1,-1
543,1,703.72,287.12,17.49,44.00,1.00,-1,-1,-1
544,27,468.75,659.02,38.67,25.98,1.00,-1,-1,-1
544,7,377.31,341.03,25.15,59.11,1.00,-1,-1,-1
544,2,510.47,221.54,29.43,44.91,1.00,-1,-1,-1
544,1,703.72,287.07,17.52,44.09,1.00,-1,-1,-1
545,33,423.72,352.84,19.67,50.95,1.00,-1,-1,-1
545,27,468.15,660.57,36.79,24.65,1.00,-1,-1,-1
545,2,510.52,221.62,29.41,44.77,1.00,-1,-1,-1
545,1,703.81,287.10,17.50,44.16,1.00,-1,-1,-1
546,33,423.76,353.17,23.59,54.93,1.00,-1,-1,-1
546,2,510.61,221.69,29.23,45.19,1.00,-1,-1,-1
546,1,703.66,287.11,17.72,44.27,1.00,-1,-1,-1
547,33,428.33,352.74,21.58,56.71,1.00,-1,-1,-1
547,32,635.06,353.97,26.55,66.37,1.00,-1,-1,-1
547,7,372.06,349.20,20.49,44.44,1.00,-1,-1,-1
547,2,511.06,221.41,28.65,45.83,1.00,-1,-1,-1
547,1,703.75,287.13,17.63,44.21,1.00,-1,-1,-1
548,32,633.86,355.80,27.55,72.62,1.00,-1,-1,-1
548,7,370.59,349.60,19.18,44.35,1.00,-1,-1,-1
548,2,511.26,221.29,28.33,45.56,1.00,-1,-1,-1
548,1,703.92,287.24,17.39,44.01,1.00,-1,-1,-1
549,32,633.90,355.76,27.54,72.58,1.00,-1,-1,-1
549,7,370.65,349.73,19.08,44.20,1.00,-1,-1,-1
549,2,511.21,221.33,28.40,45.53,1.00,-1,-1,-1
549,1,703.91,287.25,17.43,44.07,1.00,-1,-1,-1
550,32,633.57,361.26,27.33,67.24,1.00,-1,-1,-1
550,7,369.21,351.99,19.42,44.39,1.00,-1,-1,-1
550,2,511.42,221.12,28.05,45.36,1.00,-1,-1,-1
550,1,703.88,287.28,17.47,44.02,1.00,-1,-1,-1
551,32,633.73,366.48,27.60,62.97,1.00,-1,-1,-1
551,7,367.88,353.98,19.25,44.42,1.00,-1,-1,-1
551,2,511.19,220.80,28.30,45.90,1.00,-1,-1,-1
551,1,704.43,287.11,15.90,44.92,1.00,-1,-1,-1
552,32,633.36,368.86,27.46,59.23,1.00,-1,-1,-1
552,7,364.30,354.82,22.13,44.22,1.00,-1,-1,-1
552,2,511.02,220.84,28.56,45.87,1.00,-1,-1,-1
552,1,703.82,287.38,17.43,43.67,1.00,-1,-1,-1
553,32,633.39,368.81,27.41,59.26,1.00,-1,-1,-1
553,7,364.20,354.83,22.28,44.42,1.00,-1,-1,-1
553,2,511.03,220.83,28.52,45.83,1.00,-1,-1,-1
553,1,703.82,287.38,17.43,43.67,1.00,-1,-1,-1
554,32,633.70,372.64,27.14,57.53,1.00,-1,-1,-1
554,7,363.42,355.93,20.33,48.02,1.00,-1,-1,-1
554,2,511.04,220.19,28.42,46.24,1.00,-1,-1,-1
554,1,703.89,287.39,17.36,43.66,1.00,-1,-1,-1
555,32,626.34,372.68,34.42,61.79,1.00,-1,-1,-1
555,7,360.73,360.04,21.78,54.36,1.00,-1,-1,-1
555,2,510.62,220.53,28.93,45.53,1.00,-1,-1,-1
555,1,704.42,287.08,15.95,44.97,1.00,-1,-1,-1
556,32,627.87,374.55,32.22,64.49,1.00,-1,-1,-1
556,7,360.53,364.92,20.62,53.75,1.00,-1,-1,-1
556,2,510.79,220.63,28.78,45.52,1.00,-1,-1,-1
556,1,704.50,287.12,15.84,44.86,1.00,-1,-1,-1
557,32,622.37,374.53,39.03,69.88,1.00,-1,-1,-1
557,7,358.58,368.12,21.35,52.40,1.00,-1,-1,-1
557,2,510.39,220.79,29.10,45.28,1.00,-1,-1,-1
557,1,704.53,287.10,15.79,44.89,1.00,-1,-1,-1
558,32,619.67,378.53,38.28,70.90,1.00,-1,-1,-1
558,7,357.94,369.27,20.83,51.04,1.00,-1,-1,-1
558,2,509.08,221.09,30.11,46.11,1.00,-1,-1,-1
558,1,704.46,287.06,15.92,44.97,1.00,-1,-1,-1
559,32,616.75,381.34,37.60,67.53,1.00,-1,-1,-1
559,2,509.40,220.87,30.26,45.15,1.00,-1,-1,-1
559,1,704.43,287.01,15.97,44.95,1.00,-1,-1,-1
560,32,616.77,381.32,37.57,67.52,1.00,-1,-1,-1
560,2,509.39,220.89,30.27,45.14,1.00,-1,-1,-1
560,1,704.43,287.01,15.97,44.96,1.00,-1,-1,-1
561,32,613.13,382.56,43.95,65.85,1.00,-1,-1,-1
561,2,509.13,221.12,30.56,44.93,1.00,-1,-1,-1
561,1,703.91,287.24,17.34,43.64,1.00,-1,-1,-1
562,32,607.92,385.84,46.35,63.72,1.00,-1,-1,-1
562,2,509.83,220.92,29.84,45.21,1.00,-1,-1,-1
562,1,704.44,287.01,16.00,44.90,1.00,-1,-1,-1
563,34,487.83,374.20,22.97,60.54,1.00,-1,-1,-1
563,32,601.92,386.92,46.26,65.05,1.00,-1,-1,-1
563,2,509.71,221.04,29.92,45.03,1.00,-1,-1,-1
563,1,703.90,287.26,17.38,43.72,1.00,-1,-1,-1
564,34,489.74,375.59,24.79,60.74,1.00,-1,-1,-1
564,2,509.54,220.74,30.19,45.58,1.00,-1,-1,-1
564,1,704.45,287.02,15.98,44.92,1.00,-1,-1,-1
565,34,493.20,376.25,26.56,63.34,1.00,-1,-1,-1
565,7,352.28,389.21,20.35,50.20,1.00,-1,-1,-1
565,2,511.63,220.60,28.03,45.78,1.00,-1,-1,-1
565,1,704.50,287.10,15.92,44.80,1.00,-1,-1,-1
566,34,497.03,376.23,27.77,60.61,1.00,-1,-1,-1
566,7,352.38,393.33,20.67,51.14,1.00,-1,-1,-1
566,2,513.13,220.61,26.39,45.66,1.00,-1,-1,-1
566,1,704.47,287.07,15.99,44.89,1.00,-1,-1,-1
567,34,497.04,376.21,27.78,60.62,1.00,-1,-1,-1
567,32,590.80,391.12,49.21,72.29,1.00,-1,-1,-1
567,7,352.36,393.31,20.68,51.32,1.00,-1,-1,-1
567,2,513.22,220.62,26.30,45.70,1.00,-1,-1,-1
567,1,704.47,287.04,16.00,44.91,1.00,-1,-1,-1
568,34,502.42,379.03,27.74,59.07,1.00,-1,-1,-1
568,2,513.10,220.33,26.42,46.14,1.00,-1,-1,-1
569,34,508.32,381.18,26.16,55.86,1.00,-1,-1,-1
569,2,514.53,220.54,24.86,45.56,1.00,-1,-1,-1
570,34,513.31,383.21,27.15,54.27,1.00,-1,-1,-1
570,7,349.95,400.28,25.11,66.96,1.00,-1,-1,-1
570,2,515.10,220.63,24.25,45.59,1.00,-1,-1,-1
570,1,704.43,287.14,16.08,44.94,1.00,-1,-1,-1
571,34,519.40,387.76,26.23,54.13,1.00,-1,-1,-1
571,7,349.27,403.83,25.57,68.06,1.00,-1,-1,-1
571,2,515.71,220.79,23.64,45.35,1.00,-1,-1,-1
571,1,704.44,287.14,16.09,44.89,1.00,-1,-1,-1
572,34,526.14,389.31,25.77,48.20,1.00,-1,-1,-1
572,32,580.78,401.85,44.83,73.02,1.00,-1,-1,-1
572,7,352.78,410.73,21.72,59.40,1.00,-1,-1,-1
572,2,516.19,220.71,23.12,45.22,1.00,-1,-1,-1
572,1,704.47,287.14,16.06,44.82,1.00,-1,-1,-1
573,34,526.13,389.31,25.82,48.19,1.00,-1,-1,-1
573,32,580.78,401.92,44.80,72.91,1.00,-1,-1,-1
573,7,352.80,410.74,21.72,59.35,1.00,-1,-1,-1
573,2,516.16,220.65,23.16,45.29,1.00,-1,-1,-1
573,1,704.47,287.10,16.07,44.86,1.00,-1,-1,-1
574,32,576.47,403.12,45.57,70.36,1.00,-1,-1,-1
574,7,353.70,417.12,21.48,55.09,1.00,-1,-1,-1
574,2,516.07,220.89,23.18,44.98,1.00,-1,-1,-1
574,1,704.46,287.07,16.11,44.96,1.00,-1,-1,-1
575,32,587.05,404.48,32.13,52.88,1.00,-1,-1,-1
575,7,354.30,419.94,22.30,56.00,1.00,-1,-1,-1
575,2,516.00,220.88,23.38,44.73,1.00,-1,-1,-1
575,1,704.52,287.18,16.07,44.83,1.00,-1,-1,-1
576,2,516.07,220.95,23.28,44.68,1.00,-1,-1,-1
577,2,516.08,220.93,23.26,44.73,1.00,-1,-1,-1
578,2,516.04,221.13,23.22,44.90,1.00,-1,-1,-1
578,1,704.53,287.26,16.10,44.77,1.00,-1,-1,-1
579,32,574.99,416.17,26.54,79.29,1.00,-1,-1,-1
579,7,358.57,427.97,27.86,58.63,1.00,-1,-1,-1
579,2,516.01,221.01,23.30,44.98,1.00,-1,-1,-1
579,1,704.59,287.36,16.02,44.83,1.00,-1,-1,-1
580,2,516.60,221.02,22.73,45.30,1.00,-1,-1,-1
581,34,556.41,402.11,35.16,77.87,1.00,-1,-1,-1
581,2,516.09,220.53,22.52,46.53,1.00,-1,-1,-1
582,34,559.01,403.55,27.97,79.91,1.00,-1,-1,-1
582,2,515.95,220.69,22.89,46.26,1.00,-1,-1,-1
583,34,559.05,403.54,27.93,79.89,1.00,-1,-1,-1
583,32,558.06,403.24,34.17,94.94,1.00,-1,-1,-1
583,2,515.92,220.71,22.87,46.24,1.00,-1,-1,-1
583,1,704.49,287.40,16.19,44.86,1.00,-1,-1,-1
584,34,559.73,406.83,31.60,78.97,1.00,-1,-1,-1
584,2,516.06,220.51,22.63,46.56,1.00,-1,-1,-1
585,2,515.97,221.04,23.41,45.20,1.00,-1,-1,-1
586,2,516.08,221.36,23.30,44.97,1.00,-1,-1,-1
587,2,515.84,221.56,23.61,45.06,1.00,-1,-1,-1
588,2,516.03,221.36,23.41,45.24,1.00,-1,-1,-1
589,2,516.03,221.37,23.42,45.25,1.00,-1,-1,-1
590,2,516.09,221.20,23.28,45.40,1.00,-1,-1,-1
591,2,516.21,221.05,23.19,45.47,1.00,-1,-1,-1
592,2,516.30,220.95,23.08,45.49,1.00,-1,-1,-1
593,34,585.85,426.41,29.76,65.69,1.00,-1,-1,-1
593,2,516.34,221.10,22.94,45.30,1.00,-1,-1,-1
594,34,588.32,431.08,30.44,64.36,1.00,-1,-1,-1
594,2,516.32,220.93,22.90,45.45,1.00,-1,-1,-1
595,2,516.11,221.02,23.10,45.42,1.00,-1,-1,-1
596,2,516.10,221.00,23.12,45.44,1.00,-1,-1,-1
597,2,515.90,221.21,23.39,45.13,1.00,-1,-1,-1
598,34,594.56,440.77,31.89,66.53,1.00,-1,-1,-1
598,2,515.76,221.33,23.58,44.82,1.00,-1,-1,-1
599,34,595.96,443.33,30.57,65.32,1.00,-1,-1,-1
599,2,516.01,221.11,23.31,44.98,1.00,-1,-1,-1
599,1,704.45,287.61,16.17,44.78,1.00,-1,-1,-1
600,34,597.56,444.72,29.49,77.26,1.00,-1,-1,-1
600,2,515.69,221.06,23.73,44.96,1.00,-1,-1,-1
601,34,600.34,447.41,25.76,79.04,1.00,-1,-1,-1
601,2,515.56,221.13,23.84,45.05,1.00,-1,-1,-1
602,34,600.32,447.40,25.79,79.10,1.00,-1,-1,-1
602,2,515.51,221.13,23.89,45.05,1.00,-1,-1,-1
603,2,515.70,221.22,23.62,44.78,1.00,-1,-1,-1
604,15,400.16,265.41,17.30,42.56,1.00,-1,-1,-1
604,2,515.56,221.26,23.84,45.32,1.00,-1,-1,-1
604,1,704.50,287.63,16.09,44.75,1.00,-1,-1,-1
605,22,649.93,250.86,14.46,37.39,1.00,-1,-1,-1
605,15,400.88,266.03,17.54,44.11,1.00,-1,-1,-1
605,2,515.87,221.26,23.53,45.35,1.00,-1,-1,-1
605,1,704.63,287.70,15.92,44.69,1.00,-1,-1,-1
606,22,649.04,251.01,14.82,36.92,1.00,-1,-1,-1
606,15,402.01,265.98,16.47,49.65,1.00,-1,-1,-1
606,2,515.85,221.75,23.57,44.91,1.00,-1,-1,-1
606,1,704.61,287.75,15.97,44.65,1.00,-1,-1,-1
607,15,405.12,265.28,14.57,42.31,1.00,-1,-1,-1
607,2,516.15,221.70,23.28,44.77,1.00,-1,-1,-1
607,1,704.61,287.76,15.88,44.66,1.00,-1,-1,-1
608,34,602.20,470.56,33.10,89.48,1.00,-1,-1,-1
608,15,404.72,264.76,16.24,41.62,1.00,-1,-1,-1
608,2,516.05,221.65,23.42,44.46,1.00,-1,-1,-1
608,1,704.58,287.76,15.92,44.72,1.00,-1,-1,-1
609,34,602.19,470.58,33.14,89.50,1.00,-1,-1,-1
609,15,404.74,264.76,16.20,41.66,1.00,-1,-1,-1
609,2,516.06,221.42,23.42,44.67,1.00,-1,-1,-1
609,1,704.58,287.76,15.92,44.71,1.00,-1,-1,-1
610,34,603.16,473.88,33.09,88.46,1.00,-1,-1,-1
610,2,516.02,221.14,23.49,45.12,1.00,-1,-1,-1
610,1,704.59,287.73,15.90,44.75,1.00,-1,-1,-1
611,34,602.90,474.62,31.49,89.33,1.00,-1,-1,-1
611,2,515.91,221.17,23.62,45.05,1.00,-1,-1,-1
611,1,704.52,287.67,15.99,44.90,1.00,-1,-1,-1
612,34,602.91,475.85,31.23,94.18,1.00,-1,-1,-1
612,2,516.06,221.11,23.35,45.15,1.00,-1,-1,-1
612,1,704.51,287.69,16.02,44.80,1.00,-1,-1,-1
613,34,600.10,478.25,35.57,97.10,1.00,-1,-1,-1
613,2,516.10,221.11,23.26,45.18,1.00,-1,-1,-1
613,1,704.53,287.66,16.01,44.75,1.00,-1,-1,-1
614,34,600.08,478.27,35.60,97.07,1.00,-1,-1,-1
614,2,516.12,221.11,23.24,45.18,1.00,-1,-1,-1
614,1,704.53,287.67,16.01,44.73,1.00,-1,-1,-1
615,34,598.22,481.83,37.71,101.68,1.00,-1,-1,-1
615,2,516.06,221.40,23.33,44.86,1.00,-1,-1,-1
615,1,704.53,287.64,16.07,44.83,1.00,-1,-1,-1
616,34,598.48,484.21,38.02,105.37,1.00,-1,-1,-1
616,2,516.23,221.36,23.13,44.91,1.00,-1,-1,-1
616,1,704.55,287.66,16.05,44.81,1.00,-1,-1,-1
617,2,516.06,221.40,23.39,44.85,1.00,-1,-1,-1
617,1,704.52,287.66,16.07,44.76,1.00,-1,-1,-1
618,2,516.01,221.48,23.44,44.87,1.00,-1,-1,-1
619,2,515.94,221.62,23.51,44.53,1.00,-1,-1,-1
620,2,515.93,221.63,23.52,44.52,1.00,-1,-1,-1
620,1,704.57,287.63,16.00,44.69,1.00,-1,-1,-1
621,2,516.06,221.68,23.35,44.52,1.00,-1,-1,-1
622,2,516.25,221.70,23.09,44.51,1.00,-1,-1,-1
623,2,516.23,221.70,23.15,44.47,1.00,-1,-1,-1
624,2,516.33,221.87,22.99,44.32,1.00,-1,-1,-1
625,2,516.33,221.89,23.00,44.28,1.00,-1,-1,-1
626,2,516.34,221.86,22.98,44.30,1.00,-1,-1,-1
627,2,516.23,221.79,23.05,44.37,1.00,-1,-1,-1
628,2,516.19,221.76,23.04,44.32,1.00,-1,-1,-1
629,2,516.14,221.71,23.11,44.31,1.00,-1,-1,-1
630,35,500.20,561.94,41.18,105.63,1.00,-1,-1,-1
630,2,516.12,221.79,23.09,44.21,1.00,-1,-1,-1
631,37,835.61,655.20,31.69,29.93,1.00,-1,-1,-1
631,36,232.14,652.52,35.67,32.36,1.00,-1,-1,-1
631,35,501.29,567.11,47.83,111.77,1.00,-1,-1,-1
631,2,516.09,221.90,23.13,44.08,1.00,-1,-1,-1
632,37,835.60,655.21,31.68,29.92,1.00,-1,-1,-1
632,36,232.12,652.52,35.64,32.35,1.00,-1,-1,-1
632,35,501.29,567.13,47.83,111.81,1.00,-1,-1,-1
632,2,516.08,221.90,23.14,44.08,1.00,-1,-1,-1
633,38,570.65,521.60,34.81,100.84,1.00,-1,-1,-1
633,37,839.78,654.66,28.92,29.98,1.00,-1,-1,-1
633,36,231.15,650.72,35.66,34.11,1.00,-1,-1,-1
633,35,502.44,568.24,49.23,114.43,1.00,-1,-1,-1
633,2,516.07,222.03,23.12,43.87,1.00,-1,-1,-1
634,38,567.10,522.53,36.21,100.81,1.00,-1,-1,-1
634,37,842.63,652.86,29.59,31.55,1.00,-1,-1,-1
634,36,229.09,649.72,36.94,34.92,1.00,-1,-1,-1
634,35,504.24,574.23,49.23,109.48,1.00,-1,-1,-1
634,2,516.34,221.03,22.60,44.79,1.00,-1,-1,-1
635,38,562.99,525.59,37.75,99.70,1.00,-1,-1,-1
635,37,844.82,651.18,30.59,33.32,1.00,-1,-1,-1
635,36,226.38,649.39,39.06,35.44,1.00,-1,-1,-1
635,35,511.19,581.99,45.30,101.63,1.00,-1,-1,-1
635,2,516.35,221.70,22.91,44.06,1.00,-1,-1,-1
636,38,562.08,529.01,36.28,97.54,1.00,-1,-1,-1
636,37,848.78,651.53,29.49,32.71,1.00,-1,-1,-1
636,36,224.87,649.14,39.33,35.74,1.00,-1,-1,-1
636,35,499.05,586.82,58.35,98.20,1.00,-1,-1,-1
636,2,516.29,221.44,23.14,44.48,1.00,-1,-1,-1
637,38,562.09,528.99,36.36,97.37,1.00,-1,-1,-1
637,37,848.88,651.52,29.41,32.73,1.00,-1,-1,-1
637,36,224.87,649.14,39.33,35.74,1.00,-1,-1,-1
637,35,499.09,586.79,58.29,98.27,1.00,-1,-1,-1
637,2,516.28,221.42,23.14,44.49,1.00,-1,-1,-1
638,38,558.26,534.79,37.63,92.21,1.00,-1,-1,-1
638,37,850.38,650.83,30.94,32.86,1.00,-1,-1,-1
638,36,222.88,648.66,39.31,36.46,1.00,-1,-1,-1
638,35,503.26,590.44,56.66,93.81,1.00,-1,-1,-1
638,2,516.37,221.41,22.83,44.46,1.00,-1,-1,-1
639,38,554.64,537.09,37.38,89.24,1.00,-1,-1,-1
639,37,851.79,650.77,31.72,32.98,1.00,-1,-1,-1
639,36,220.05,647.81,39.48,37.02,1.00,-1,-1,-1
639,35,514.94,592.29,48.95,92.75,1.00,-1,-1,-1
639,2,516.27,221.51,23.01,44.28,1.00,-1,-1,-1
640,38,548.84,537.98,40.53,84.46,1.00,-1,-1,-1
640,37,855.32,651.31,32.34,33.22,1.00,-1,-1,-1
640,36,217.50,648.42,38.89,36.31,1.00,-1,-1,-1
640,35,521.73,593.35,49.03,92.14,1.00,-1,-1,-1
641,38,544.70,538.72,42.76,87.02,1.00,-1,-1,-1
641,37,859.02,650.81,31.37,33.67,1.00,-1,-1,-1
641,36,215.19,648.33,39.67,36.31,1.00,-1,-1,-1
641,35,523.95,595.62,50.39,88.38,1.00,-1,-1,-1
642,37,861.69,651.37,35.27,33.49,1.00,-1,-1,-1
642,36,210.86,648.17,42.13,36.52,1.00,-1,-1,-1
642,35,530.20,592.70,48.54,91.07,1.00,-1,-1,-1
643,37,864.65,652.35,32.41,32.64,1.00,-1,-1,-1
643,36,209.80,647.40,42.02,37.41,1.00,-1,-1,-1
643,35,531.73,596.80,47.03,87.48,1.00,-1,-1,-1
644,37,864.65,652.34,32.47,32.62,1.00,-1,-1,-1
644,36,209.81,647.38,42.01,37.43,1.00,-1,-1,-1
644,35,531.74,596.78,47.02,87.50,1.00,-1,-1,-1
645,37,867.92,653.34,31.99,31.53,1.00,-1,-1,-1
645,36,207.80,647.28,40.32,37.62,1.00,-1,-1,-1
646,37,871.12,652.86,50.89,32.66,1.00,-1,-1,-1
646,36,203.70,647.87,42.78,37.33,1.00,-1,-1,-1
647,37,875.27,650.02,47.69,34.69,1.00,-1,-1,-1
647,36,201.58,647.75,45.40,37.41,1.00,-1,-1,-1
648,37,879.54,649.87,38.56,34.96,1.00,-1,-1,-1
648,36,200.30,647.20,45.54,38.23,1.00,-1,-1,-1
649,36,199.33,644.88,44.74,40.64,1.00,-1,-1,-1
649,1,704.73,287.53,16.05,45.24,1.00,-1,-1,-1
650,36,199.36,644.91,44.71,40.62,1.00,-1,-1,-1
650,1,704.73,287.53,16.05,45.23,1.00,-1,-1,-1
651,36,196.56,642.77,45.41,42.58,1.00,-1,-1,-1
651,1,704.69,287.42,16.12,45.35,1.00,-1,-1,-1
652,36,194.42,641.33,45.37,43.95,1.00,-1,-1,-1
652,35,551.13,624.05,53.23,60.57,1.00,-1,-1,-1
652,2,516.36,221.03,22.95,44.53,1.00,-1,-1,-1
652,1,704.70,287.35,16.17,45.41,1.00,-1,-1,-1
653,36,192.99,641.16,43.82,43.89,1.00,-1,-1,-1
653,35,552.64,633.18,54.44,51.56,1.00,-1,-1,-1
653,2,516.35,221.10,22.99,44.51,1.00,-1,-1,-1
653,1,704.70,287.25,16.18,45.42,1.00,-1,-1,-1
654,36,191.07,640.09,43.21,44.93,1.00,-1,-1,-1
654,35,554.38,634.17,54.34,50.80,1.00,-1,-1,-1
654,2,516.31,221.14,23.06,44.53,1.00,-1,-1,-1
654,1,704.71,287.27,16.16,45.41,1.00,-1,-1,-1
655,36,190.48,639.15,42.92,45.93,1.00,-1,-1,-1
655,35,557.44,638.24,51.31,46.55,1.00,-1,-1,-1
655,2,516.46,221.38,22.91,44.17,1.00,-1,-1,-1
655,1,704.70,287.25,16.19,45.45,1.00,-1,-1,-1
656,36,190.48,639.12,42.92,45.97,1.00,-1,-1,-1
656,35,557.44,638.20,51.31,46.59,1.00,-1,-1,-1
656,19,537.08,524.89,40.29,112.96,1.00,-1,-1,-1
656,2,516.47,221.37,22.90,44.18,1.00,-1,-1,-1
656,1,704.70,287.25,16.19,45.45,1.00,-1,-1,-1
657,36,189.46,638.01,41.92,47.25,1.00,-1,-1,-1
657,2,516.50,221.29,22.84,44.16,1.00,-1,-1,-1
657,1,704.69,287.14,16.18,45.54,1.00,-1,-1,-1
658,36,188.55,636.91,40.85,48.38,1.00,-1,-1,-1
658,1,704.68,287.13,16.19,45.57,1.00,-1,-1,-1
659,36,187.94,635.38,39.87,49.56,1.00,-1,-1,-1
659,1,704.69,287.11,16.14,45.57,1.00,-1,-1,-1
660,36,186.83,634.28,40.38,50.47,1.00,-1,-1,-1
660,2,514.62,219.73,25.15,81.64,1.00,-1,-1,-1
660,1,704.69,287.06,16.08,45.55,1.00,-1,-1,-1
661,36,186.02,633.71,40.21,51.25,1.00,-1,-1,-1
661,2,515.18,220.06,24.78,81.74,1.00,-1,-1,-1
661,1,704.65,287.06,16.13,45.63,1.00,-1,-1,-1
662,36,186.00,633.70,40.24,51.26,1.00,-1,-1,-1
662,2,515.19,220.06,24.75,81.74,1.00,-1,-1,-1
662,1,704.65,287.06,16.13,45.63,1.00,-1,-1,-1
663,36,184.91,633.60,40.60,51.44,1.00,-1,-1,-1
663,2,515.33,220.16,25.00,86.02,1.00,-1,-1,-1
663,1,704.62,286.91,16.12,45.72,1.00,-1,-1,-1
664,36,183.06,632.98,42.33,51.78,1.00,-1,-1,-1
664,19,538.59,562.11,41.03,97.12,1.00,-1,-1,-1
664,2,515.43,219.92,24.94,84.05,1.00,-1,-1,-1
664,1,704.63,286.94,16.04,45.70,1.00,-1,-1,-1
665,36,182.39,632.21,42.94,52.64,1.00,-1,-1,-1
665,19,537.30,562.73,42.34,93.22,1.00,-1,-1,-1
665,2,515.23,219.78,25.55,85.48,1.00,-1,-1,-1
665,1,704.63,286.92,15.99,45.68,1.00,-1,-1,-1
666,36,181.31,631.69,44.50,53.11,1.00,-1,-1,-1
666,19,537.02,565.36,42.32,91.36,1.00,-1,-1,-1
666,2,515.01,219.67,25.60,80.54,1.00,-1,-1,-1
666,1,704.63,286.94,16.00,45.66,1.00,-1,-1,-1
667,36,181.34,631.69,44.48,53.11,1.00,-1,-1,-1
667,19,536.96,565.37,42.28,90.99,1.00,-1,-1,-1
667,2,514.99,219.65,25.64,80.65,1.00,-1,-1,-1
667,1,704.63,286.93,16.00,45.67,1.00,-1,-1,-1
668,36,180.16,630.68,44.84,53.83,1.00,-1,-1,-1
668,19,535.86,568.49,43.40,88.17,1.00,-1,-1,-1
668,2,515.36,219.76,25.14,81.73,1.00,-1,-1,-1
668,1,704.65,286.90,15.98,45.67,1.00,-1,-1,-1
669,36,178.71,629.53,43.34,55.22,1.00,-1,-1,-1
669,19,535.98,570.92,42.35,84.80,1.00,-1,-1,-1
669,1,704.71,286.78,15.87,45.83,1.00,-1,-1,-1
670,36,177.09,628.30,42.61,56.72,1.00,-1,-1,-1
670,19,533.41,571.28,44.98,84.39,1.00,-1,-1,-1
670,1,704.71,286.79,15.85,45.83,1.00,-1,-1,-1
671,36,176.03,628.20,41.21,56.81,1.00,-1,-1,-1
671,1,704.71,286.76,15.81,46.06,1.00,-1,-1,-1
672,36,175.22,629.68,39.62,54.97,1.00,-1,-1,-1
672,2,516.15,221.26,23.49,44.86,1.00,-1,-1,-1
672,1,704.71,286.76,15.83,46.16,1.00,-1,-1,-1
673,36,173.22,629.35,39.69,55.27,1.00,-1,-1,-1
673,1,704.66,286.73,15.78,46.23,1.00,-1,-1,-1
674,36,173.23,629.36,39.67,55.26,1.00,-1,-1,-1
674,1,704.66,286.73,15.79,46.23,1.00,-1,-1,-1
675,1,704.66,286.62,15.67,46.25,1.00,-1,-1,-1
676,2,516.01,221.53,23.51,44.73,1.00,-1,-1,-1
676,1,704.65,286.61,15.67,46.21,1.00,-1,-1,-1
677,36,168.76,629.63,41.56,55.72,1.00,-1,-1,-1
677,2,516.03,221.26,23.48,45.12,1.00,-1,-1,-1
677,1,704.59,286.54,15.77,46.33,1.00,-1,-1,-1
678,36,166.82,628.89,40.88,56.38,1.00,-1,-1,-1
678,2,515.86,221.15,23.59,45.16,1.00,-1,-1,-1
678,1,704.61,286.51,15.74,46.35,1.00,-1,-1,-1
679,39,403.47,589.62,37.80,94.10,1.00,-1,-1,-1
679,36,164.25,627.98,42.49,56.99,1.00,-1,-1,-1
679,2,516.00,221.59,23.38,44.65,1.00,-1,-1,-1
679,1,704.64,286.56,15.65,46.35,1.00,-1,-1,-1
680,39,403.55,592.38,37.28,91.01,1.00,-1,-1,-1
680,36,162.81,629.12,43.54,55.80,1.00,-1,-1,-1
680,2,516.06,221.59,23.33,44.51,1.00,-1,-1,-1
680,1,704.65,286.57,15.61,46.37,1.00,-1,-1,-1
681,39,403.60,592.36,37.14,90.94,1.00,-1,-1,-1
681,36,162.84,629.17,43.51,55.75,1.00,-1,-1,-1
681,2,516.06,221.49,23.32,44.57,1.00,-1,-1,-1
